timestamp,ENG_DRIVER_REQ_TRQ_13C,ENG_SMART_ACCELE_PEDAL_POS_13C,VSA_ABS_FL_WHEEL_SPEED,ENG_ENG_SPEED,CVT_GEAR_POSITION_IND_CVT,ENG_IS_PROGRESS,VSA_LON_G,VSA_LAT_G,VSA_YAW_1,STR_ANGLE,VSA_VSA_TCS_ACT,VSA_ABS_EBD_ACT,eco_score,safety_score
167.39999999999478,20.269749585022648,34.82535341874929,31.41654241651,1328.3308483302,D,False,0.0,0.0,0.0,17.615716355117897,False,False,,100.0
167.49999999999477,20.29201264722879,34.840518421898054,31.36566527192358,1327.3133054384716,D,False,0.0,0.0,0.0,17.42280000339378,False,False,,
167.59999999999476,20.31515161673984,34.855000059666644,31.315651553614728,1326.3130310722945,D,False,0.0,0.0,0.0,17.22291476396929,False,False,83.53127262309367,
167.69999999999476,20.339165465160953,34.86879732639158,31.266506262913563,1325.3301252582712,D,False,0.0,0.0,0.0,17.016140588274933,False,False,,100.0
167.79999999999475,20.364053125213943,34.881909263934894,31.218234314308237,1324.3646862861647,D,False,0.0,0.0,0.0,16.80256018322419,False,False,,
167.89999999999475,20.389813490784665,34.89433496175063,31.170840534953367,1323.4168106990674,D,False,0.0,0.0,0.0,16.582258978131314,False,False,,
167.99999999999474,20.416445416972234,34.9060735569481,31.12432966418738,1322.4865932837474,D,False,0.0,0.0,0.0,16.35532509054094,False,False,,100.0
168.09999999999474,20.443947720139864,34.9171242343518,31.078706353058614,1321.5741270611722,D,False,0.0,0.0,0.0,16.121849290982528,False,False,,
168.19999999999473,20.472319177967503,34.92748622655803,31.03397516386015,1320.679503277203,D,False,0.0,0.0,0.0,15.881924966662762,False,False,,
168.29999999999472,20.50155852950614,34.93715881398815,30.99014056967365,1319.802811393473,D,False,0.0,0.0,0.0,15.635648084112594,False,False,,100.0
168.39999999999472,20.53166447523385,34.94614132493858,30.947206953921985,1318.9441390784398,D,False,0.0,0.0,0.0,15.383117150801313,False,False,,
168.4999999999947,20.56263567711355,34.95443313562746,30.90517860993095,1318.103572198619,D,False,0.0,0.0,0.0,15.124433175735113,False,False,,
168.5999999999947,20.594470758652488,34.96203367023793,30.86405974049994,1317.2811948099989,D,False,0.0,0.0,0.0,14.859699629055134,False,False,,100.0
168.6999999999947,20.627168304963384,34.96894240095814,30.82385445748161,1316.4770891496323,D,False,0.0,0.0,0.0,14.589022400650125,False,False,83.53750367058191,
168.7999999999947,20.660726862827353,34.97515884801791,30.784566781370785,1315.6913356274156,D,False,0.0,0.0,0.0,14.312509757802657,False,False,,
168.8999999999947,20.69514494075844,34.980682579722014,30.746200640902316,1314.9240128180463,D,False,0.0,0.0,0.0,14.030272301882988,False,False,,100.0
168.99999999999469,20.730421009069964,34.98551321248019,30.708759872658273,1314.1751974531655,D,False,0.0,0.0,0.0,13.742422924110272,False,False,,
169.09999999999468,20.76655349994248,34.98965041083379,30.672248220684303,1313.444964413686,D,False,0.0,0.0,0.0,13.449076760397872,False,False,,
169.19999999999467,20.80354080749344,34.99309388747901,30.636669336115148,1312.733386722303,D,False,0.0,0.0,0.0,13.150351145299846,False,False,,100.0
169.29999999999467,20.84138128784862,34.995843403286926,30.602026776809648,1312.040535536193,D,False,0.0,0.0,0.0,12.846365565079482,False,False,,
169.39999999999466,20.8800732592151,34.99789876732005,30.568324006994846,1311.366480139897,D,False,0.0,0.0,0.0,12.537241609915682,False,False,,
169.49999999999466,20.919615001956082,34.99925983684558,30.535564396919632,1310.7112879383926,D,False,0.0,0.0,0.0,12.223102925268794,False,False,,100.0
169.59999999999465,20.960004758667285,34.99992651734536,30.50375122251773,1310.0750244503547,D,False,0.0,0.0,0.0,11.904075162424446,False,False,,
169.69999999999465,21.001240734255067,34.99989876252239,30.47288766508005,1309.457753301601,D,False,0.0,0.0,0.0,11.580285928233899,False,False,,
169.79999999999464,21.043321096016193,34.99917657430409,30.442976810936646,1308.859536218733,D,False,0.0,0.0,0.0,11.251864734073928,False,False,83.54635738958083,100.0
169.89999999999463,21.086243973719274,34.997760002842114,30.414021651147984,1308.2804330229596,D,False,0.0,0.0,0.0,10.918942944043193,False,False,,
169.99999999999463,21.130007459687928,34.99564914650892,30.386025081205908,1307.7205016241182,D,False,0.0,0.0,0.0,10.581653722418684,False,False,,
170.09999999999462,21.17460960888554,34.9928441518909,30.358989900744103,1307.179798014882,D,False,0.0,0.0,0.0,10.240131980392167,False,False,,100.0
170.19999999999462,21.22004843900171,34.98934521377822,30.332918813258065,1306.6583762651612,D,False,0.0,0.0,0.0,9.894514322106643,False,False,,
170.2999999999946,21.266321930540368,34.985152575151304,30.307814425834835,1306.1562885166968,D,False,0.0,0.0,0.0,9.544938990017497,False,False,,
170.3999999999946,21.313428026909484,34.9802665271639,30.283679248892227,1305.6735849778445,D,False,0.0,0.0,0.0,9.191545809596503,False,False,,100.0
170.4999999999946,21.36136463451254,34.97468740912295,30.26051569592782,1305.2103139185563,D,False,0.0,0.0,0.0,8.834476133403854,False,False,,
170.5999999999946,21.410129622841538,34.96841560846496,30.238326083277613,1304.7665216655523,D,False,0.0,0.0,0.0,8.473872784549418,False,False,,
170.6999999999946,21.459720824571683,34.961451560729124,30.21711262988437,1304.3422525976873,D,False,0.0,0.0,0.0,8.109879999564495,False,False,,100.0
170.79999999999458,21.510136035657744,34.95379574952706,30.196877457075765,1303.9375491415153,D,False,0.0,0.0,0.0,7.7426433707101685,False,False,,
170.89999999999458,21.561373015431947,34.94544870650927,30.177622588352214,1303.5524517670442,D,False,0.0,0.0,0.0,7.372309787741427,False,False,83.55764386639177,
170.99999999999457,21.613429486703634,34.93641101132813,30.15934994918453,1303.1869989836907,D,False,0.0,0.0,0.0,6.999027379153611,False,False,,100.0
171.09999999999457,21.666303135860435,34.92668329159777,30.142061366821423,1302.8412273364286,D,False,0.0,0.0,0.0,6.622945452933387,False,False,,
171.19999999999456,21.719991612971086,34.91626622285033,30.125758570106708,1302.5151714021342,D,False,0.0,0.0,0.0,6.244214436836618,False,False,,
171.29999999999455,21.7744925318899,34.90516052848921,30.110443189306476,1302.2088637861295,D,False,0.0,0.0,0.0,5.8629858182203325,False,False,,100.0
171.39999999999455,21.829803470362762,34.89336697973871,30.096116755946046,1301.922335118921,D,False,0.0,0.0,0.0,5.479412083448861,False,False,,
171.49999999999454,21.885921970134852,34.88088639559052,30.082780702656805,1301.655614053136,D,False,0.0,0.0,0.0,5.093646656901727,False,False,,
171.59999999999454,21.94284553705987,34.86771964274688,30.070436363032986,1301.4087272606598,D,False,0.0,0.0,0.0,4.705843839606353,False,False,,100.0
171.69999999999453,22.000571641210872,34.853867635560306,30.059084971498248,1301.181699429965,D,False,0.0,0.0,0.0,4.316158747518747,False,False,,
171.79999999999453,22.05909771699275,34.8393313359702,30.048727663182294,1300.974553263646,D,False,0.0,0.0,0.0,3.9247472494802875,False,False,,
171.89999999999452,22.11842116325618,34.82411175343596,30.039365473807322,1300.7873094761464,D,False,0.0,0.0,0.0,3.531765904871303,False,False,,100.0
171.99999999999451,22.178539343413334,34.808209944866924,30.03099933958447,1300.6199867916894,D,False,0.0,0.0,0.0,3.1373719009898138,False,False,83.57086730499489,
172.0999999999945,22.23944958555499,34.791627014548965,30.023630097120183,1300.4726019424038,D,False,0.0,0.0,0.0,2.7417229901791367,False,False,,
172.1999999999945,22.3011491825693,34.774364114067794,30.017258483332572,1300.3451696666514,D,False,0.0,0.0,0.0,2.3449774267280663,False,False,,100.0
172.2999999999945,22.363635392262125,34.75642244222902,30.011885135377707,1300.237702707554,D,False,0.0,0.0,0.0,1.9472939035723948,False,False,,
172.3999999999945,22.426905437478844,34.73780324497485,30.007510590585902,1300.150211811718,D,False,0.0,0.0,0.0,1.5488314888188672,False,False,,
172.4999999999945,22.490956506227874,34.71850781529762,30.004135286407987,1300.0827057281597,D,False,0.0,0.0,0.0,1.1497495621204816,False,False,,100.0
172.59999999999448,22.5557857518056,34.69853749314997,30.001759560371575,1300.0351912074316,D,False,0.0,0.0,0.0,0.7502077509271794,False,False,,
172.69999999999447,22.621390292922882,34.6778936653518,30.000383650047283,1300.0076730009457,D,False,0.0,0.0,0.0,0.35036586663600106,False,False,,
172.79999999999447,22.68776721383316,34.65657776549398,30.000007693025005,1300.0001538605002,D,False,0.0,0.0,0.0,-0.049616159330207105,False,False,,100.0
172.89999999999446,22.754913564461944,34.63459127383874,30.000631726900124,1300.0126345380024,D,False,0.0,0.0,0.0,-0.44957833949422316,False,False,,
172.99999999999446,22.822826360538063,34.61193571721696,30.002255689269774,1300.0451137853954,D,False,0.0,0.0,0.0,-0.8493606943168814,False,False,,
173.09999999999445,22.891502583726197,34.58861266892207,30.00487941773907,1300.0975883547812,D,False,0.0,0.0,0.0,-1.2488033161863294,False,False,83.58527059909468,100.0
173.19999999999445,22.96093918176107,34.56462374860084,30.00850264993735,1300.170052998747,D,False,0.0,0.0,0.0,-1.6477464333799334,False,False,,
173.29999999999444,23.031133068583102,34.53997062214086,30.01312502354442,1300.2625004708884,D,False,0.0,0.0,0.0,-2.0460304739697035,False,False,,
173.39999999999444,23.102081124475507,34.51465500155491,30.018746076326764,1300.3749215265352,D,False,0.0,0.0,0.0,-2.4434961296499287,False,False,,100.0
173.49999999999443,23.173780196203055,34.488678644862006,30.025365246183796,1300.507304923676,D,False,0.0,0.0,0.0,-2.8399844194579487,False,False,,
173.59999999999442,23.24622709715214,34.46204335596538,30.032981871204036,1300.6596374240808,D,False,0.0,0.0,0.0,-3.2353367533639994,False,False,,
173.69999999999442,23.319418607472425,34.434750984527156,30.04159518973134,1300.8319037946267,D,False,0.0,0.0,0.0,-3.6293949957060927,False,False,,100.0
173.7999999999944,23.393351474219955,34.40680342583995,30.051204340441025,1301.0240868088204,D,False,0.0,0.0,0.0,-4.022001528441052,False,False,,
173.8999999999944,23.46802241150168,34.37820262069522,30.061808362426028,1301.2361672485206,D,False,0.0,0.0,0.0,-4.412999314190607,False,False,,
173.9999999999944,23.543428100621583,34.34895055524849,30.073406195292996,1301.46812390586,D,False,0.0,0.0,0.0,-4.802231959053832,False,False,,100.0
174.0999999999944,23.61956519022812,34.31904926088143,30.08599667926829,1301.7199335853659,D,False,0.0,0.0,0.0,-5.1895437751622016,False,False,,
174.1999999999944,23.69643029646317,34.28850081406081,30.09957855531403,1301.9915711062806,D,False,0.0,0.0,0.0,-5.57477984295364,False,False,83.59991199559038,
174.29999999999438,23.77402000311246,34.257307336194266,30.114150465253903,1302.283009305078,D,False,0.0,0.0,0.0,-5.957786073137166,False,False,,100.0
174.39999999999438,23.852330861757324,34.225470993483,30.129710951909072,1302.5942190381816,D,False,0.0,0.0,0.0,-6.338409268327528,False,False,,
174.49999999999437,23.93135939192806,34.192993996771364,30.146258459243843,1302.9251691848767,D,False,0.0,0.0,0.0,-6.716497184321689,False,False,,
174.59999999999437,24.01110208125856,34.15987860139328,30.163791332521257,1303.2758266504252,D,False,0.0,0.0,0.0,-7.09189859099409,False,False,,100.0
174.69999999999436,24.091555385642422,34.12612710701569,30.182307818468615,1303.6461563693722,D,False,0.0,0.0,0.0,-7.464463332787613,False,False,,
174.79999999999436,24.172715729390497,34.0917418574788,30.201806065452732,1304.0361213090546,D,False,0.0,0.0,0.0,-7.83404238877274,False,False,,
174.89999999999435,24.25457950538971,34.05672524063335,30.222284123665176,1304.4456824733036,D,False,0.0,0.0,0.0,-8.200487932254866,False,False,,100.0
174.99999999999434,24.337143075263512,34.02107968817476,30.243739945317184,1304.8747989063436,D,False,0.0,0.0,0.0,-8.563653389902601,False,False,,
175.09999999999434,24.42040276953351,33.98480767547429,30.26617138484447,1305.3234276968892,D,False,0.0,0.0,0.0,-8.923393500374768,False,False,,
175.19999999999433,24.50435488778254,33.94791172140715,30.289576199121775,1305.7915239824356,D,False,0.0,0.0,0.0,-9.279564372423907,False,False,,100.0
175.29999999999433,24.588995698819197,33.91039438817754,30.313952047687174,1306.2790409537433,D,False,0.0,0.0,0.0,-9.632023542449828,False,False,83.61376945061089,
175.39999999999432,24.67432144084354,33.87225828114073,30.339296492976118,1306.7859298595224,D,False,0.0,0.0,0.0,-9.980630031484036,False,False,,
175.49999999999432,24.760328321614434,33.833506048622176,30.365607000565216,1307.3121400113043,D,False,0.0,0.0,0.0,-10.325244401579068,False,False,,100.0
175.5999999999943,24.84701251861801,33.794140381733556,30.392880939425616,1307.8576187885124,D,False,0.0,0.0,0.0,-10.665728811581435,False,False,,
175.6999999999943,24.934370179237547,33.754164014185925,30.421115582186175,1308.4223116437236,D,False,0.0,0.0,0.0,-11.001947072267113,False,False,,
175.7999999999943,25.02239742092477,33.71357972209985,30.45030810540613,1309.0061621081227,D,False,0.0,0.0,0.0,-11.333764700814434,False,False,,100.0
175.8999999999943,25.111090331372253,33.67239032381263,30.480455589857492,1309.6091117971498,D,False,0.0,0.0,0.0,-11.661048974596282,False,False,,
175.9999999999943,25.2004449686875,33.6305986796826,30.511555020816953,1310.2311004163391,D,False,0.0,0.0,0.0,-11.983668984266988,False,False,,
176.09999999999428,25.290457361568002,33.588207691890474,30.54360328836731,1310.8720657673462,D,False,0.0,0.0,0.0,-12.301495686123992,False,False,,100.0
176.19999999999428,25.38112350947778,33.54522030423781,30.576597187708536,1311.5319437541707,D,False,0.0,0.0,0.0,-12.61440195372442,False,False,,
176.29999999999427,25.472439382825208,33.501639501942584,30.610533419478173,1312.2106683895636,D,False,0.0,0.0,0.0,-12.922262628733028,False,False,,
176.39999999999426,25.56440092314201,33.457468311431896,30.64540859008133,1312.9081718016266,D,False,0.0,0.0,0.0,-13.224954570984684,False,False,83.625864509109,100.0
176.49999999999426,25.657004043263782,33.412709800131765,30.681219212030026,1313.6243842406004,D,False,0.0,0.0,0.0,-13.522356707738428,False,False,,
176.59999999999425,25.750244627511535,33.36736707625417,30.71796170429188,1314.3592340858377,D,False,0.0,0.0,0.0,-13.814350082104658,False,False,,
176.69999999999425,25.844118531874653,33.32144328858115,30.755632392648312,1315.1126478529663,D,False,0.0,0.0,0.0,-14.10081790062703,False,False,,100.0
176.79999999999424,25.938621584195083,33.27494162624617,30.79422751006185,1315.884550201237,D,False,0.0,0.0,0.0,-14.381645579997446,False,False,,
176.89999999999424,26.033749584352677,33.22786531851265,30.833743197052932,1316.6748639410587,D,False,0.0,0.0,0.0,-14.656720792888585,False,False,,
176.99999999999423,26.129498304452,33.180217634549706,30.8741755020858,1317.483510041716,D,False,0.0,0.0,0.0,-14.925933512883002,False,False,,100.0
177.09999999999422,26.225863489010138,33.13200188320515,30.915520381963617,1318.3104076392724,D,False,0.0,0.0,0.0,-15.189176058481966,False,False,,
177.19999999999422,26.322840855145863,33.08322141277564,30.95777370223288,1319.1554740446577,D,False,0.0,0.0,0.0,-15.446343136177276,False,False,,
177.2999999999942,26.420426092770008,33.033879610774264,31.00093123759674,1320.0186247519348,D,False,0.0,0.0,0.0,-15.697331882566523,False,False,,100.0
177.3999999999942,26.518614864776904,32.98397990369521,31.044988672337638,1320.8997734467528,D,False,0.0,0.0,0.0,-15.942041905497712,False,False,,
177.4999999999942,26.617402807237326,32.93352575677586,31.089941600748837,1321.7988320149768,D,False,0.0,0.0,0.0,-16.180375324224514,False,False,83.6353920668075,
177.5999999999942,26.716785529592308,32.88252067375615,31.135785527574917,1322.7157105514984,D,False,0.0,0.0,0.0,-16.412236808557005,False,False,,100.0
177.6999999999942,26.816758614848332,32.830968196635226,31.18251586846144,1323.6503173692288,D,False,0.0,0.0,0.0,-16.637533616993057,False,False,,
177.79999999999418,26.91731761977364,32.778871905425504,31.23012795041322,1324.6025590082645,D,False,0.0,0.0,0.0,-16.85617563381306,False,False,,
177.89999999999418,27.018458075095634,32.726235417904064,31.278617012261755,1325.572340245235,D,False,0.0,0.0,0.0,-17.06807540512555,False,False,,100.0
177.99999999999417,27.120175485699633,32.67306238936136,31.327978205141285,1326.5595641028258,D,False,0.0,0.0,0.0,-17.27314817384737,False,False,,
178.09999999999417,27.22246533082858,32.61935651234747,31.378206592973623,1327.5641318594726,D,False,0.0,0.0,0.0,-17.471311913605156,False,False,,
178.19999999999416,27.325323064283975,32.5651215164156,31.42929715296188,1328.5859430592377,D,False,0.0,0.0,0.0,-17.66248736154528,False,False,,100.0
178.29999999999416,27.428744114627953,32.51036116786312,31.48124477609259,1329.6248955218518,D,False,0.0,0.0,0.0,-17.846598050037418,False,False,,
178.39999999999415,27.53272388538636,32.45507926946999,31.534044267646756,1330.680885352935,D,False,0.0,0.0,0.0,-18.023570337261006,False,False,,
